央视频道,#genre#
辽宁卫视,http://222.89.107.42:9876/tsfile/live/0121_1.m3u8?key=txiptv
辽宁卫视,http://113.57.150.190:9000/tsfile/live/0121_1.m3u8?key=txiptv
海南卫视,http://220.182.45.198:20088/tsfile/live/1008_1.m3u8?key=txiptv
海南卫视,http://218.18.6.142:8888/rtp/239.253.43.35:5146
海南卫视,http://111.227.71.118:7000/rtp/239.254.201.125:6288
海南卫视,http://59.47.112.116:8000/rtp/239.33.5.74:23300
海南卫视,http://116.234.45.156:1024/rtp/239.45.1.81:5140
海南卫视,http://125.46.132.39:9999/rtp/225.1.4.195:1310
海南卫视,http://117.57.50.223:8888/rtp/238.1.79.49:4504
海南卫视,http://117.57.50.225:8888/rtp/238.1.79.49:4504
海南卫视,http://120.6.2.34:4000/rtp/239.253.93.155:6323
海南卫视,http://61.136.158.216:18888/rtp/239.69.1.151:10542
海南卫视,http://175.148.108.206:8888/rtp/232.0.0.195:9208
海南卫视,http://221.15.5.22:8888/rtp/225.1.4.195:1310
海南卫视,http://118.183.212.5:6868/rtp/239.255.30.99:8231
海南卫视,http://36.249.165.157:9901/tsfile/live/1002_1.m3u8?key=txiptv
海南卫视,http://14.145.225.144:8888/rtp/239.253.43.35:5146
海南卫视,http://222.89.107.42:9876/tsfile/live/1000_1.m3u8?key=txiptv
山东卫视,http://1.197.204.220:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://222.185.245.194:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://58.210.60.226:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://117.89.125.68:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://222.92.7.170:3333/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://58.19.182.187:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://113.120.108.229:4000/rtp/239.21.1.87:5002
山东卫视,http://183.184.60.251:8085/rtp/226.0.2.149:9104
山东卫视,http://220.182.45.198:20088/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://218.18.6.142:8888/rtp/239.77.0.132:5146
山东卫视,http://218.18.6.142:8888/rtp/239.77.1.153:5146
山东卫视,http://218.18.6.142:8888/rtp/239.77.1.142:5146
山东卫视,http://36.49.53.197:8800/rtp/239.37.0.15:5540
山东卫视,http://110.189.180.54:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://122.231.82.183:55555/rtp/233.50.201.105:5140
山东卫视,http://111.227.71.118:7000/rtp/239.254.200.55:8052
山东卫视,http://60.186.112.31:3333/rtp/233.50.201.105:5140
山东卫视,http://59.47.112.116:8000/rtp/239.33.5.18:22740
山东卫视,http://116.234.45.156:1024/rtp/239.45.3.238:5140
山东卫视,http://114.226.231.230:8888/rtp/239.49.8.146:6000
山东卫视,http://114.226.231.230:8888/rtp/239.49.8.7:9306
山东卫视,http://125.46.132.39:9999/rtp/225.1.4.88:1117
山东卫视,http://117.57.50.223:8888/rtp/238.1.78.169:7224
山东卫视,http://27.10.237.17:8000/rtp/225.0.4.199:7980
山东卫视,http://218.88.40.70:8000/rtp/239.93.0.168:5140
山东卫视,http://117.57.50.225:8888/rtp/238.1.78.169:7224
山东卫视,http://36.49.51.153:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://120.6.2.34:4000/rtp/239.253.92.207:8109
山东卫视,http://220.173.254.29:6666/rtp/239.81.0.114:4056
山东卫视,http://125.69.91.98:8866/rtp/239.93.0.168:5140
山东卫视,http://61.136.158.216:18888/rtp/239.69.1.69:10054
山东卫视,http://175.148.108.206:8888/rtp/232.0.0.161:9122
山东卫视,http://111.196.132.180:20000/rtp/239.3.1.209:8052
山东卫视,http://116.232.165.53:8888/rtp/239.45.3.238:5140
山东卫视,http://113.13.173.153:6666/rtp/239.81.0.114:4056
山东卫视,http://221.15.5.22:8888/rtp/225.1.4.88:1117
山东卫视,http://118.183.212.5:6868/rtp/239.255.30.139:8231
山东卫视,http://125.125.143.199:8881/rtp/233.50.201.105:5140
山东卫视,http://114.252.126.65:7000/rtp/239.3.1.209:8052
山东卫视,http://112.235.200.61:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://115.231.200.110:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://123.145.76.59:8002/rtp/225.0.4.199:7980
山东卫视,http://36.249.165.157:9901/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://60.208.44.186:9901/tsfile/live/0016_2.m3u8?key=txiptv
山东卫视,http://58.20.32.90:10999/tsfile/live/1005_1.m3u8?key=txiptv
山东卫视,http://121.19.134.153:808/tsfile/live/1018_1.m3u8?key=txiptv
山东卫视,http://14.145.225.144:8888/rtp/239.77.0.132:5146
山东卫视,http://14.145.225.144:8888/rtp/239.77.1.153:5146
山东卫视,http://14.145.225.144:8888/rtp/239.77.1.142:5146
山东卫视,http://58.20.19.126:10999/tsfile/live/1005_1.m3u8?key=txiptv
山东卫视,http://36.248.137.69:60033/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://124.165.251.82:9999/tsfile/live/0131_1.m3u8?key=txiptv
山东卫视,http://222.89.107.42:9876/tsfile/live/0131_1.m3u8?key=txiptv
天津卫视,http://222.185.245.194:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://58.210.60.226:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://117.89.125.68:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://58.19.182.187:9901/tsfile/live/0114_1.m3u8?key=txiptv
天津卫视,http://113.120.108.229:4000/rtp/239.21.1.165:5002
天津卫视,http://223.151.49.74:59901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://183.184.60.251:8085/rtp/226.0.2.148:9096
天津卫视,http://220.182.45.198:20088/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://218.18.6.142:8888/rtp/239.77.0.131:5146
天津卫视,http://218.18.6.142:8888/rtp/239.77.1.141:5146
天津卫视,http://36.49.53.197:8800/rtp/239.37.0.4:5540
天津卫视,http://110.189.180.54:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://60.174.40.117:9901/tsfile/live/1027_1.m3u8?key=txiptv
天津卫视,http://122.231.82.183:55555/rtp/233.50.201.104:5140
天津卫视,http://122.231.82.183:55555/rtp/233.50.200.104:5140
天津卫视,http://111.227.71.118:7000/rtp/239.254.200.54:1234
天津卫视,http://121.238.137.101:8888/rtp/239.49.8.35:8620
天津卫视,http://60.186.112.31:3333/rtp/233.50.201.104:5140
天津卫视,http://60.186.112.31:3333/rtp/233.50.200.104:5140
天津卫视,http://59.47.112.116:8000/rtp/239.33.5.22:22780
天津卫视,http://116.234.45.156:1024/rtp/239.45.1.124:5140
天津卫视,http://114.226.231.230:8888/rtp/239.49.8.148:6000
天津卫视,http://114.226.231.230:8888/rtp/239.49.8.35:8620
天津卫视,http://125.46.132.39:9999/rtp/225.1.4.86:1115
天津卫视,http://117.57.50.223:8888/rtp/238.1.78.20:6088
天津卫视,http://27.10.237.17:8000/rtp/225.0.4.82:7980
天津卫视,http://218.88.40.70:8000/rtp/239.93.0.167:5140
天津卫视,http://117.57.50.225:8888/rtp/238.1.78.20:6088
天津卫视,http://36.49.51.153:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://120.6.2.34:4000/rtp/239.253.92.91:8021
天津卫视,http://125.69.91.98:8866/rtp/239.93.0.167:5140
天津卫视,http://61.136.158.216:18888/rtp/239.69.1.68:10048
天津卫视,http://175.148.108.206:8888/rtp/232.0.0.131:9106
天津卫视,http://111.196.132.180:20000/rtp/239.3.1.141:1234
天津卫视,http://116.232.165.53:8888/rtp/239.45.1.124:5140
天津卫视,http://113.13.173.153:6666/rtp/239.81.0.113:4056
天津卫视,http://221.15.5.22:8888/rtp/225.1.4.86:1115
天津卫视,http://118.183.212.5:6868/rtp/239.255.30.67:8231
天津卫视,http://125.125.143.199:8881/rtp/233.50.201.104:5140
天津卫视,http://114.252.126.65:7000/rtp/239.3.1.141:1234
天津卫视,http://218.89.240.144:59901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://112.235.200.61:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://36.249.165.157:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://60.208.44.186:9901/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://58.20.32.90:10999/tsfile/live/1008_1.m3u8?key=txiptv
天津卫视,http://123.138.216.44:9902/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://121.19.134.153:808/tsfile/live/1016_1.m3u8?key=txiptv
天津卫视,http://14.145.225.144:8888/rtp/239.77.0.131:5146
天津卫视,http://14.145.225.144:8888/rtp/239.77.1.141:5146
天津卫视,http://58.20.19.126:10999/tsfile/live/1008_1.m3u8?key=txiptv
天津卫视,http://36.248.137.69:60033/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://124.165.251.82:9999/tsfile/live/0135_1.m3u8?key=txiptv
天津卫视,http://222.89.107.42:9876/tsfile/live/0135_1.m3u8?key=txiptv
重庆卫视,http://183.94.1.118:8801/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://58.19.182.187:9901/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://116.231.138.209:9901/tsfile/live/faacts/0142_1.m3u8?key=txiptv
重庆卫视,http://113.120.108.229:4000/rtp/239.21.1.233:5002
重庆卫视,http://183.184.60.251:8085/rtp/226.0.2.174:9304
重庆卫视,http://220.182.45.198:20088/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://218.18.6.142:8888/rtp/239.77.1.162:5146
重庆卫视,http://36.49.53.197:8800/rtp/239.37.0.158:5540
重庆卫视,http://110.189.180.54:9901/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://60.174.40.117:9901/tsfile/live/1028_1.m3u8?key=txiptv
重庆卫视,http://122.231.82.183:55555/rtp/233.50.201.143:5140
重庆卫视,http://122.231.82.183:55555/rtp/233.50.200.114:5140
重庆卫视,http://111.227.71.118:7000/rtp/239.254.200.203:6323
重庆卫视,http://121.238.137.101:8888/rtp/239.49.8.149:6000
重庆卫视,http://121.238.137.101:8888/rtp/239.49.8.57:9830
重庆卫视,http://60.186.112.31:3333/rtp/233.50.201.143:5140
重庆卫视,http://60.186.112.31:3333/rtp/233.50.200.114:5140
重庆卫视,http://59.47.112.116:8000/rtp/239.33.5.41:22970
重庆卫视,http://114.226.231.230:8888/rtp/239.49.8.149:6000
重庆卫视,http://114.226.231.230:8888/rtp/239.49.8.57:9830
重庆卫视,http://125.46.132.39:9999/rtp/225.1.4.157:1308
重庆卫视,http://117.57.50.223:8888/rtp/238.1.78.31:6176
重庆卫视,http://27.10.237.17:8000/rtp/225.0.4.187:7980
重庆卫视,http://218.88.40.70:8000/rtp/239.93.1.107:5140
重庆卫视,http://117.57.50.225:8888/rtp/238.1.78.31:6176
重庆卫视,http://120.6.2.34:4000/rtp/239.253.92.10:6053
重庆卫视,http://125.69.91.98:8866/rtp/239.93.1.107:5140
重庆卫视,http://61.136.158.216:18888/rtp/239.69.1.149:10530
重庆卫视,http://111.196.132.180:20000/rtp/239.3.1.122:8160
重庆卫视,http://116.234.45.156:1024/rtp/239.45.1.84:5140
重庆卫视,http://221.15.5.22:8888/rtp/225.1.4.157:1308
重庆卫视,http://118.183.212.5:6868/rtp/239.255.30.89:8231
重庆卫视,http://125.125.143.199:8881/rtp/233.50.201.143:5140
重庆卫视,http://116.232.165.53:8888/rtp/239.45.1.84:5140
重庆卫视,http://114.252.126.65:7000/rtp/239.3.1.122:8160
重庆卫视,http://218.89.240.144:59901/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://123.145.76.59:8002/rtp/225.0.4.187:7980
重庆卫视,http://113.57.21.233:8666/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://36.249.165.157:9901/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://60.208.44.186:9901/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://58.20.32.90:10999/tsfile/live/1011_1.m3u8?key=txiptv
重庆卫视,http://123.138.216.44:9902/tsfile/live/0132_1.m3u8?key=txiptv
重庆卫视,http://113.57.103.216:9000/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://121.19.134.153:808/tsfile/live/1023_1.m3u8?key=txiptv
重庆卫视,http://14.145.225.144:8888/rtp/239.77.1.162:5146
重庆卫视,http://58.20.19.126:10999/tsfile/live/1011_1.m3u8?key=txiptv
重庆卫视,http://124.165.251.82:9999/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://222.89.107.42:9876/tsfile/live/0142_1.m3u8?key=txiptv
重庆卫视,http://113.57.150.190:9000/tsfile/live/0142_1.m3u8?key=txiptv
东南卫视,http://183.94.1.118:8801/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://58.19.182.187:9901/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://113.120.108.229:4000/rtp/239.21.1.113:5002
东南卫视,http://183.184.60.251:8085/rtp/226.0.2.188:9416
东南卫视,http://220.182.45.198:20088/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://218.18.6.142:8888/rtp/239.77.0.146:5146
东南卫视,http://218.18.6.142:8888/rtp/239.77.1.104:5146
东南卫视,http://36.49.53.197:8800/rtp/239.37.0.124:5540
东南卫视,http://60.174.40.117:9901/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://122.231.82.183:55555/rtp/233.50.201.146:5140
东南卫视,http://111.227.71.118:7000/rtp/239.254.201.13:6291
东南卫视,http://121.238.137.101:8888/rtp/239.49.8.186:6000
东南卫视,http://60.186.112.31:3333/rtp/233.50.201.146:5140
东南卫视,http://106.57.1.85:55555/rtp/239.200.201.69:8764
东南卫视,http://59.47.112.116:8000/rtp/239.33.5.55:23110
东南卫视,http://116.234.45.156:1024/rtp/239.45.1.121:5140
东南卫视,http://114.226.231.230:8888/rtp/239.49.8.186:6000
东南卫视,http://114.226.231.230:8888/rtp/239.49.8.112:8000
东南卫视,http://125.46.132.39:9999/rtp/225.1.4.228:1274
东南卫视,http://117.57.50.223:8888/rtp/238.1.78.22:6104
东南卫视,http://218.88.40.70:8000/rtp/239.93.0.42:5140
东南卫视,http://117.57.50.225:8888/rtp/238.1.78.22:6104
东南卫视,http://36.49.51.153:9901/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://120.6.2.34:4000/rtp/239.253.92.201:6146
东南卫视,http://125.69.91.98:8866/rtp/239.93.0.42:5140
东南卫视,http://61.136.158.216:18888/rtp/239.69.1.108:10286
东南卫视,http://175.148.108.206:8888/rtp/232.0.0.174:9352
东南卫视,http://111.196.132.180:20000/rtp/239.3.1.156:8148
东南卫视,http://113.13.173.153:6666/rtp/239.81.0.215:4056
东南卫视,http://221.15.5.22:8888/rtp/225.1.4.228:1274
东南卫视,http://118.183.212.5:6868/rtp/239.255.30.86:8231
东南卫视,http://125.125.143.199:8881/rtp/233.50.201.146:5140
东南卫视,http://114.252.126.65:7000/rtp/239.3.1.156:8148
东南卫视,http://218.89.240.144:59901/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://112.235.200.61:9901/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://113.57.21.233:8666/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://58.20.32.90:10999/tsfile/live/0127_1.m3u8?key=txiptv
东南卫视,http://123.138.216.44:9902/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://113.57.103.216:9000/tsfile/live/0137_1.m3u8?key=txiptv
东南卫视,http://121.19.134.153:808/tsfile/live/1014_1.m3u8?key=txiptv
东南卫视,http://14.145.225.144:8888/rtp/239.77.0.146:5146
东南卫视,http://14.145.225.144:8888/rtp/239.77.1.104:5146
东南卫视,http://58.20.19.126:10999/tsfile/live/0127_1.m3u8?key=txiptv
东南卫视,http://124.165.251.82:9999/tsfile/live/0129_1.m3u8?key=txiptv
东南卫视,http://113.57.150.190:9000/tsfile/live/0137_1.m3u8?key=txiptv
甘肃卫视,http://117.57.50.223:8888/rtp/238.1.79.36:4400
甘肃卫视,http://218.88.40.70:8000/rtp/239.93.0.81:5140
甘肃卫视,http://117.57.50.225:8888/rtp/238.1.79.36:4400
甘肃卫视,http://117.23.162.149:9001/rtp/239.111.205.88:5140
甘肃卫视,http://125.69.91.98:8866/rtp/239.93.0.81:5140
甘肃卫视,http://113.13.173.153:6666/rtp/239.81.0.207:4056
甘肃卫视,http://118.183.212.5:6868/rtp/239.255.30.249:8231
甘肃卫视,http://14.145.225.144:8888/rtp/239.77.0.189:5146
甘肃卫视,http://222.89.107.42:9876/tsfile/live/0141_1.m3u8?key=txiptv
广西卫视,http://220.182.45.198:20088/tsfile/live/0113_1.m3u8?key=txiptv
广西卫视,http://218.18.6.142:8888/rtp/239.253.43.36:5146
广西卫视,http://36.49.53.197:8800/rtp/239.37.1.23:5540
广西卫视,http://111.227.71.118:7000/rtp/239.254.200.80:8300
广西卫视,http://59.47.112.116:8000/rtp/239.33.4.215:22150
广西卫视,http://218.88.40.70:8000/rtp/239.93.42.46:5140
广西卫视,http://120.6.2.34:4000/rtp/239.253.92.76:8043
广西卫视,http://125.69.91.98:8866/rtp/239.93.42.46:5140
广西卫视,http://61.136.158.216:18888/rtp/239.69.1.191:10788
广西卫视,http://175.148.108.206:8888/rtp/232.0.0.127:9300
广西卫视,http://113.13.173.153:6666/rtp/239.81.0.107:4056
广西卫视,http://118.183.212.5:6868/rtp/239.255.29.4:8231
广西卫视,http://218.89.240.144:59901/tsfile/live/0113_1.m3u8?key=txiptv
广西卫视,http://36.249.165.157:9901/tsfile/live/0113_1.m3u8?key=txiptv
广西卫视,http://60.208.44.186:9901/tsfile/live/0113_1.m3u8?key=txiptv
广西卫视,http://14.145.225.144:8888/rtp/239.253.43.36:5146
广西卫视,http://222.89.107.42:9876/tsfile/live/0113_1.m3u8?key=txiptv
贵州卫视,http://58.19.182.187:9901/tsfile/live/0120_1.m3u8?key=txiptv
贵州卫视,http://116.231.138.209:9901/tsfile/live/faacts/0120_1.m3u8?key=txiptv
贵州卫视,http://113.120.108.229:4000/rtp/239.21.1.166:5002
贵州卫视,http://183.184.60.251:8085/rtp/226.0.2.180:9352
贵州卫视,http://220.182.45.198:20088/tsfile/live/0120_1.m3u8?key=txiptv
贵州卫视,http://218.18.6.142:8888/rtp/239.77.1.221:5146
贵州卫视,http://36.49.53.197:8800/rtp/239.37.0.157:5540
贵州卫视,http://110.189.180.54:9901/tsfile/live/0120_1.m3u8?key=txiptv
贵州卫视,http://122.231.82.183:55555/rtp/233.50.201.142:5140
贵州卫视,http://111.227.71.118:7000/rtp/239.254.201.20:6315
贵州卫视,http://60.186.112.31:3333/rtp/233.50.201.142:5140
贵州卫视,http://59.47.112.116:8000/rtp/239.33.5.71:23270
贵州卫视,http://116.234.45.156:1024/rtp/239.45.1.80:5140
贵州卫视,http://114.226.231.230:8888/rtp/239.49.8.174:6000
贵州卫视,http://114.226.231.230:8888/rtp/239.49.8.49:8000
贵州卫视,http://125.46.132.39:9999/rtp/225.1.4.122:1302
贵州卫视,http://117.57.50.223:8888/rtp/238.1.78.244:7824
贵州卫视,http://27.10.237.17:8000/rtp/225.0.4.175:7980
贵州卫视,http://218.88.40.70:8000/rtp/239.93.0.131:5140
贵州卫视,http://117.57.50.225:8888/rtp/238.1.78.244:7824
贵州卫视,http://120.6.2.34:4000/rtp/239.253.92.105:6055
贵州卫视,http://125.69.91.98:8866/rtp/239.93.0.131:5140
贵州卫视,http://61.136.158.216:18888/rtp/239.69.1.150:10536
贵州卫视,http://175.148.108.206:8888/rtp/232.0.0.171:9346
贵州卫视,http://111.196.132.180:20000/rtp/239.3.1.149:8076
贵州卫视,http://113.13.173.153:6666/rtp/239.81.0.95:4056
贵州卫视,http://221.15.5.22:8888/rtp/225.1.4.122:1302
贵州卫视,http://59.175.44.4:4000/rtp/239.69.1.150:10536
贵州卫视,http://118.183.212.5:6868/rtp/239.255.30.98:8231
贵州卫视,http://125.125.143.199:8881/rtp/233.50.201.142:5140
贵州卫视,http://114.252.126.65:7000/rtp/239.3.1.149:8076
贵州卫视,http://218.89.240.144:59901/tsfile/live/0120_1.m3u8?key=txiptv
贵州卫视,http://123.145.76.59:8002/rtp/225.0.4.175:7980
贵州卫视,http://113.57.21.233:8666/tsfile/live/1011_1.m3u8?key=txiptv
贵州卫视,http://60.208.44.186:9901/tsfile/live/0120_1.m3u8?key=txiptv
贵州卫视,http://121.19.134.153:808/tsfile/live/1019_1.m3u8?key=txiptv
贵州卫视,http://14.145.225.144:8888/rtp/239.77.1.221:5146
贵州卫视,http://113.57.150.190:9000/tsfile/live/1011_1.m3u8?key=txiptv
河北卫视,http://1.197.204.220:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://222.185.245.194:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://58.210.60.226:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://117.89.125.68:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://222.92.7.170:3333/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://116.231.138.209:9901/tsfile/live/faacts/0117_1.m3u8?key=txiptv
河北卫视,http://113.120.108.229:4000/rtp/239.21.1.168:5002
河北卫视,http://183.184.60.251:8085/rtp/226.0.2.178:9336
河北卫视,http://218.18.6.142:8888/rtp/239.77.1.214:5146
河北卫视,http://36.49.53.197:8800/rtp/239.37.0.154:5540
河北卫视,http://122.231.82.183:55555/rtp/233.50.201.140:5140
河北卫视,http://122.231.82.183:55555/rtp/233.50.200.105:5140
河北卫视,http://111.227.71.118:7000/rtp/239.254.200.174:6000
河北卫视,http://121.238.137.101:8888/rtp/239.49.8.114:8000
河北卫视,http://60.186.112.31:3333/rtp/233.50.201.140:5140
河北卫视,http://60.186.112.31:3333/rtp/233.50.200.105:5140
河北卫视,http://59.47.112.116:8000/rtp/239.33.4.217:22170
河北卫视,http://116.234.45.156:1024/rtp/239.45.1.44:5140
河北卫视,http://114.226.231.230:8888/rtp/239.49.8.188:6000
河北卫视,http://114.226.231.230:8888/rtp/239.49.8.114:8000
河北卫视,http://125.46.132.39:9999/rtp/225.1.4.123:1304
河北卫视,http://117.57.50.223:8888/rtp/238.1.78.245:7832
河北卫视,http://27.10.237.17:8000/rtp/225.0.4.174:7980
河北卫视,http://218.88.40.70:8000/rtp/239.93.0.132:5140
河北卫视,http://36.49.51.153:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://117.57.50.225:8888/rtp/238.1.78.245:7832
河北卫视,http://120.6.2.34:4000/rtp/239.253.92.154:6011
河北卫视,http://125.69.91.98:8866/rtp/239.93.0.132:5140
河北卫视,http://61.136.158.216:18888/rtp/239.69.1.157:10578
河北卫视,http://175.148.108.206:8888/rtp/232.0.0.64:8608
河北卫视,http://111.196.132.180:20000/rtp/239.3.1.148:8072
河北卫视,http://113.13.173.153:6666/rtp/239.81.0.94:4056
河北卫视,http://221.15.5.22:8888/rtp/225.1.4.123:1304
河北卫视,http://118.183.212.5:6868/rtp/239.255.30.85:8231
河北卫视,http://125.125.143.199:8881/rtp/233.50.201.140:5140
河北卫视,http://114.252.126.65:7000/rtp/239.3.1.148:8072
河北卫视,http://218.89.240.144:59901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://123.145.76.59:8002/rtp/225.0.4.174:7980
河北卫视,http://36.249.165.157:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://58.20.32.90:10999/tsfile/live/0142_1.m3u8?key=txiptv
河北卫视,http://121.19.134.153:808/tsfile/live/0019_1.m3u8?key=txiptv
河北卫视,http://14.145.225.144:8888/rtp/239.77.1.214:5146
河北卫视,http://58.20.19.126:10999/tsfile/live/0142_1.m3u8?key=txiptv
河北卫视,http://36.248.137.69:60033/tsfile/live/0117_1.m3u8?key=txiptv
河北卫视,http://124.165.251.82:9999/tsfile/live/0117_1.m3u8?key=txiptv
黑龙江卫视,http://58.210.60.226:9901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://117.89.125.68:9901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://222.92.7.170:3333/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://58.19.182.187:9901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://116.231.138.209:9901/tsfile/live/faacts/0143_1.m3u8?key=txiptv
黑龙江卫视,http://113.120.108.229:4000/rtp/239.21.1.91:5002
黑龙江卫视,http://183.184.60.251:8085/rtp/226.0.2.151:9120
黑龙江卫视,http://220.182.45.198:20088/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://218.18.6.142:8888/rtp/239.77.0.124:5146
黑龙江卫视,http://218.18.6.142:8888/rtp/239.77.1.6:5146
黑龙江卫视,http://36.49.53.197:8800/rtp/239.37.0.13:5540
黑龙江卫视,http://122.231.82.183:55555/rtp/233.50.200.189:5140
黑龙江卫视,http://122.231.82.183:55555/rtp/233.50.201.115:5140
黑龙江卫视,http://111.227.71.118:7000/rtp/239.254.200.49:8016
黑龙江卫视,http://121.238.137.101:8888/rtp/239.49.8.144:6000
黑龙江卫视,http://60.186.112.31:3333/rtp/233.50.201.115:5140
黑龙江卫视,http://59.47.112.116:8000/rtp/239.33.5.14:22700
黑龙江卫视,http://116.234.45.156:1024/rtp/239.45.3.232:5140
黑龙江卫视,http://114.226.231.230:8888/rtp/239.49.8.144:6000
黑龙江卫视,http://114.226.231.230:8888/rtp/239.49.8.14:9426
黑龙江卫视,http://125.46.132.39:9999/rtp/225.1.4.91:1120
黑龙江卫视,http://117.57.50.223:8888/rtp/238.1.78.159:7144
黑龙江卫视,http://27.10.237.17:8000/rtp/225.0.4.201:7980
黑龙江卫视,http://218.88.40.70:8000/rtp/239.93.0.183:5140
黑龙江卫视,http://117.57.50.225:8888/rtp/238.1.78.159:7144
黑龙江卫视,http://36.49.51.153:9901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://120.6.2.34:4000/rtp/239.253.92.85:8016
黑龙江卫视,http://220.173.254.29:6666/rtp/239.81.0.105:4056
黑龙江卫视,http://125.69.91.98:8866/rtp/239.93.0.183:5140
黑龙江卫视,http://175.148.108.206:8888/rtp/232.0.0.95:8866
黑龙江卫视,http://111.196.132.180:20000/rtp/239.3.1.133:8016
黑龙江卫视,http://113.13.173.153:6666/rtp/239.81.0.105:4056
黑龙江卫视,http://221.15.5.22:8888/rtp/225.1.4.91:1120
黑龙江卫视,http://118.183.212.5:6868/rtp/239.255.30.137:8231
黑龙江卫视,http://125.125.143.199:8881/rtp/233.50.201.115:5140
黑龙江卫视,http://114.252.126.65:7000/rtp/239.3.1.133:8016
黑龙江卫视,http://218.89.240.144:59901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://112.235.200.61:9901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://123.145.76.59:8002/rtp/225.0.4.201:7980
黑龙江卫视,http://113.57.21.233:8666/tsfile/live/1008_1.m3u8?key=txiptv
黑龙江卫视,http://36.249.165.157:9901/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://58.20.32.90:10999/tsfile/live/0143_1.m3u8?key=txiptv
黑龙江卫视,http://113.57.103.216:9000/tsfile/live/1008_1.m3u8?key=txiptv
黑龙江卫视,http://14.145.225.144:8888/rtp/239.77.0.124:5146
黑龙江卫视,http://14.145.225.144:8888/rtp/239.77.1.6:5146
